Time[s], Channel 0, Channel 1
76.354551, 1, 1
76.354577, 1, 0
76.354629, 1, 1
76.354655, 1, 0
76.354681, 1, 1
76.354707, 1, 0
76.354811, 1, 1
76.354837, 1, 0
76.354993, 1, 1
76.355019, 1, 0
76.355071, 1, 1
76.355097, 1, 0
76.355331, 1, 1
76.355357, 1, 0
76.355383, 1, 1
76.355409, 1, 0
76.355487, 1, 1
76.355513, 1, 0
76.355591, 1, 1
76.355617, 1, 0
76.355721, 1, 1
76.355747, 1, 0
76.355851, 1, 1
76.355877, 1, 0
76.355903, 1, 1
76.355955, 1, 0
76.356111, 1, 1
76.356137, 1, 0
76.356215, 1, 1
76.356293, 1, 0
76.356319, 1, 1
76.356345, 1, 0
76.356371, 1, 1
76.356397, 1, 0
76.356423, 1, 1
76.356449, 1, 0
76.356631, 1, 1
76.356657, 1, 0
76.356891, 1, 1
76.356917, 1, 0
76.356943, 1, 1
76.356995, 1, 0
76.357073, 1, 1
76.357099, 1, 0
76.357125, 1, 1
76.862204, 1, 0
76.862230, 1, 1
76.862256, 1, 0
76.862438, 1, 1
76.862464, 1, 0
76.862516, 1, 1
76.862542, 1, 0
76.862568, 1, 1
76.862594, 1, 0
76.862698, 1, 1
76.862724, 1, 0
76.862880, 1, 1
76.862906, 1, 0
76.862958, 1, 1
76.862984, 1, 0
76.863218, 1, 1
76.863244, 1, 0
76.863270, 1, 1
76.863296, 1, 0
76.863374, 1, 1
76.863400, 1, 0
76.863478, 1, 1
76.863504, 1, 0
76.863608, 1, 1
76.863634, 1, 0
76.863738, 1, 1
76.863764, 1, 0
76.863790, 1, 1
76.863842, 1, 0
76.863998, 1, 1
76.864024, 1, 0
76.864050, 1, 1
76.864102, 1, 0
76.864128, 1, 1
76.864154, 1, 0
76.864180, 1, 1
76.864232, 1, 0
76.864258, 1, 1
76.864284, 1, 0
76.864310, 1, 1
76.864336, 1, 0
76.864518, 1, 1
76.864544, 1, 0
76.864778, 1, 1
76.864804, 1, 0
76.864856, 1, 1
76.864882, 1, 0
76.864934, 1, 1
76.864986, 1, 0
76.865012, 1, 1
77.370038, 1, 0
77.370064, 1, 1
77.370090, 1, 0
77.370272, 1, 1
77.370298, 1, 0
77.370350, 1, 1
77.370376, 1, 0
77.370402, 1, 1
77.370428, 1, 0
77.370532, 1, 1
77.370558, 1, 0
77.370714, 1, 1
77.370740, 1, 0
77.370792, 1, 1
77.370818, 1, 0
77.371052, 1, 1
77.371078, 1, 0
77.371104, 1, 1
77.371130, 1, 0
77.371208, 1, 1
77.371234, 1, 0
77.371312, 1, 1
77.371338, 1, 0
77.371442, 1, 1
77.371468, 1, 0
77.371572, 1, 1
77.371598, 1, 0
77.371624, 1, 1
77.371676, 1, 0
77.371832, 1, 1
77.371858, 1, 0
77.371910, 1, 1
77.371936, 1, 0
77.371962, 1, 1
77.372066, 1, 0
77.372092, 1, 1
77.372118, 1, 0
77.372144, 1, 1
77.372170, 1, 0
77.372352, 1, 1
77.372378, 1, 0
77.372612, 1, 1
77.372638, 1, 0
77.372664, 1, 1
77.372690, 1, 0
77.372820, 1, 1
77.880134, 1, 0
77.880160, 1, 1
77.880186, 1, 0
77.880368, 1, 1
77.880394, 1, 0
77.880446, 1, 1
77.880472, 1, 0
77.880498, 1, 1
77.880524, 1, 0
77.880628, 1, 1
77.880654, 1, 0
77.880810, 1, 1
77.880836, 1, 0
77.880888, 1, 1
77.880914, 1, 0
77.881148, 1, 1
77.881174, 1, 0
77.881200, 1, 1
77.881226, 1, 0
77.881304, 1, 1
77.881330, 1, 0
77.881408, 1, 1
77.881434, 1, 0
77.881538, 1, 1
77.881564, 1, 0
77.881668, 1, 1
77.881694, 1, 0
77.881720, 1, 1
77.881772, 1, 0
77.881928, 1, 1
77.881954, 1, 0
77.881980, 1, 1
77.882058, 1, 0
77.882162, 1, 1
77.882214, 1, 0
77.882240, 1, 1
77.882266, 1, 0
77.882448, 1, 1
77.882474, 1, 0
77.882708, 1, 1
77.882734, 1, 0
77.882786, 1, 1
77.882864, 1, 0
77.882916, 1, 1
78.388125, 1, 0
78.388151, 1, 1
78.388177, 1, 0
78.388359, 1, 1
78.388385, 1, 0
78.388437, 1, 1
78.388463, 1, 0
78.388489, 1, 1
78.388515, 1, 0
78.388619, 1, 1
78.388645, 1, 0
78.388801, 1, 1
78.388827, 1, 0
78.388879, 1, 1
78.388905, 1, 0
78.389139, 1, 1
78.389165, 1, 0
78.389191, 1, 1
78.389217, 1, 0
78.389295, 1, 1
78.389321, 1, 0
78.389399, 1, 1
78.389425, 1, 0
78.389529, 1, 1
78.389555, 1, 0
78.389659, 1, 1
78.389685, 1, 0
78.389711, 1, 1
78.389763, 1, 0
78.389919, 1, 1
78.389945, 1, 0
78.389971, 1, 1
78.389997, 1, 0
78.390075, 1, 1
78.390101, 1, 0
78.390153, 1, 1
78.390205, 1, 0
78.390231, 1, 1
78.390257, 1, 0
78.390439, 1, 1
78.390465, 1, 0
78.390699, 1, 1
78.390725, 1, 0
78.390829, 1, 1
78.390881, 1, 0
78.390907, 1, 1
78.895387, 1, 0
78.895413, 1, 1
78.895439, 1, 0
78.895621, 1, 1
78.895647, 1, 0
78.895699, 1, 1
78.895725, 1, 0
78.895751, 1, 1
78.895777, 1, 0
78.895881, 1, 1
78.895907, 1, 0
78.896063, 1, 1
78.896089, 1, 0
78.896141, 1, 1
78.896167, 1, 0
78.896401, 1, 1
78.896427, 1, 0
78.896479, 1, 1
78.896505, 1, 0
78.896557, 1, 1
78.896583, 1, 0
78.896661, 1, 1
78.896687, 1, 0
78.896791, 1, 1
78.896817, 1, 0
78.896869, 1, 1
78.896895, 1, 0
78.896921, 1, 1
78.896947, 1, 0
78.896973, 1, 1
78.897025, 1, 0
78.897181, 1, 1
78.897207, 1, 0
78.897233, 1, 1
78.897259, 1, 0
78.897337, 1, 1
78.897363, 1, 0
78.897415, 1, 1
78.897467, 1, 0
78.897493, 1, 1
78.897519, 1, 0
78.897701, 1, 1
78.897727, 1, 0
78.897961, 1, 1
78.897987, 1, 0
78.898013, 1, 1
78.898039, 1, 0
78.898091, 1, 1
78.898143, 1, 0
78.898221, 1, 1
78.996643, 0, 1
78.996669, 1, 1
78.996695, 0, 1
78.996877, 1, 1
78.996903, 0, 1
78.996929, 1, 1
78.996955, 0, 1
78.996982, 1, 1
78.997008, 0, 1
78.997138, 1, 1
78.997164, 0, 1
78.997190, 1, 1
78.997216, 0, 1
78.997320, 1, 1
78.997346, 0, 1
78.997398, 1, 1
78.997424, 0, 1
78.997659, 1, 1
78.997685, 0, 1
78.997737, 1, 1
78.997763, 0, 1
78.997841, 1, 1
78.997867, 0, 1
78.997920, 1, 1
78.997946, 0, 1
78.998050, 1, 1
78.998076, 0, 1
78.998128, 1, 1
78.998154, 0, 1
78.998180, 1, 1
79.046759, 0, 0
79.046760, 1, 0
79.046785, 1, 1
79.046811, 0, 0
79.046812, 1, 0
79.046993, 1, 1
79.047019, 1, 0
79.047097, 1, 1
79.047123, 0, 0
79.047124, 1, 0
79.047254, 1, 1
79.047279, 1, 0
79.047305, 1, 1
79.047331, 1, 0
79.047436, 1, 1
79.047461, 1, 0
79.047488, 1, 1
79.047539, 1, 0
79.047774, 1, 1
79.047799, 1, 0
79.047826, 1, 1
79.047851, 1, 0
79.047878, 1, 1
79.047903, 1, 0
79.047956, 1, 1
79.047981, 1, 0
79.048008, 1, 1
79.098136, 1, 0
79.098162, 1, 1
79.098188, 1, 0
79.098370, 1, 1
79.098396, 1, 0
79.098448, 1, 1
79.098474, 1, 0
79.098500, 1, 1
79.098526, 1, 0
79.098630, 1, 1
79.098656, 1, 0
79.098812, 1, 1
79.098838, 1, 0
79.098890, 1, 1
79.098916, 1, 0
79.099150, 1, 1
79.099176, 1, 0
79.099228, 1, 1
79.099254, 1, 0
79.099306, 1, 1
79.099332, 1, 0
79.099410, 1, 1
79.099436, 1, 0
79.099540, 1, 1
79.099566, 1, 0
79.099618, 1, 1
79.099644, 1, 0
79.099670, 1, 1
79.099696, 1, 0
79.099722, 1, 1
79.099774, 1, 0
79.099930, 1, 1
79.099956, 1, 0
79.099982, 1, 1
79.100008, 1, 0
79.100086, 1, 1
79.100112, 1, 0
79.100164, 1, 1
79.100216, 1, 0
79.100242, 1, 1
79.100268, 1, 0
79.100450, 1, 1
79.100476, 1, 0
79.100710, 1, 1
79.100736, 1, 0
79.100762, 1, 1
79.100788, 1, 0
79.100840, 1, 1
79.100892, 1, 0
79.100970, 1, 1
79.149278, 1, 0
79.149304, 1, 1
79.149330, 1, 0
79.149512, 1, 1
79.149538, 1, 0
79.149616, 1, 1
79.149642, 1, 0
79.149668, 1, 1
79.149694, 1, 0
79.149772, 1, 1
79.149798, 1, 0
79.149850, 1, 1
79.149876, 1, 0
79.149954, 1, 1
79.149980, 1, 0
79.150032, 1, 1
79.150058, 1, 0
79.150292, 1, 1
79.150318, 1, 0
79.150344, 1, 1
79.150370, 1, 0
79.150396, 1, 1
79.150422, 1, 0
79.150500, 1, 1
79.150526, 1, 0
79.150552, 1, 1
79.150578, 1, 0
79.150630, 1, 1
79.150656, 1, 0
79.150708, 1, 1
79.150734, 1, 0
79.150812, 1, 1
79.150838, 1, 0
79.150916, 1, 1
79.150942, 1, 0
79.151020, 1, 1
79.151046, 1, 0
79.151072, 1, 1
79.151098, 1, 0
79.151124, 1, 1
79.151150, 1, 0
79.151202, 1, 1
79.151254, 1, 0
79.151332, 1, 1
79.151358, 1, 0
79.151592, 1, 1
79.151618, 1, 0
79.151748, 1, 1
79.151878, 1, 0
79.152112, 1, 1
79.152138, 1, 0
79.152372, 1, 1
79.152398, 1, 0
79.152632, 1, 1
79.152658, 1, 0
79.152684, 1, 1
79.152736, 1, 0
79.152892, 1, 1
79.152918, 1, 0
79.152970, 1, 1
79.152996, 1, 0
79.153022, 1, 1
79.153178, 1, 0
79.153204, 1, 1
79.153230, 1, 0
79.153308, 1, 1
79.153334, 1, 0
79.153386, 1, 1
79.153438, 1, 0
79.153464, 1, 1
79.153490, 1, 0
79.153672, 1, 1
79.153698, 1, 0
79.153828, 1, 1
79.153854, 1, 0
79.153906, 1, 1
79.153958, 1, 0
79.153984, 1, 1
79.154010, 1, 0
79.154192, 1, 1
79.154218, 1, 0
79.154452, 1, 1
79.154478, 1, 0
79.154530, 1, 1
79.154556, 1, 0
79.154582, 1, 1
84.004114, 0, 1
84.004140, 1, 1
84.004166, 0, 1
84.004348, 1, 1
84.004374, 0, 1
84.004400, 1, 1
84.004426, 0, 1
84.004452, 1, 1
84.004478, 0, 1
84.004609, 1, 1
84.004635, 0, 1
84.004661, 1, 1
84.004687, 0, 1
84.004791, 1, 1
84.004817, 0, 1
84.004869, 1, 1
84.004895, 0, 1
84.005130, 1, 1
84.005156, 0, 1
84.005208, 1, 1
84.005234, 0, 1
84.005312, 1, 1
84.005338, 0, 1
84.005390, 1, 1
84.005416, 0, 1
84.005520, 1, 1
84.005547, 0, 1
84.005599, 1, 1
84.005625, 0, 1
84.005651, 1, 1
84.046608, 1, 0
84.046634, 1, 1
84.046660, 1, 0
84.046842, 1, 1
84.046868, 1, 0
84.046946, 1, 1
84.046972, 1, 0
84.047102, 1, 1
84.047128, 1, 0
84.047154, 1, 1
84.047180, 1, 0
84.047284, 1, 1
84.047310, 1, 0
84.047336, 1, 1
84.047388, 1, 0
84.047622, 1, 1
84.047648, 1, 0
84.047674, 1, 1
84.047700, 1, 0
84.047726, 1, 1
84.047752, 1, 0
84.047804, 1, 1
84.047830, 1, 0
84.047856, 1, 1
84.096762, 1, 0
84.096788, 1, 1
84.096814, 1, 0
84.096996, 1, 1
84.097022, 1, 0
84.097074, 1, 1
84.097100, 1, 0
84.097126, 1, 1
84.097152, 1, 0
84.097256, 1, 1
84.097282, 1, 0
84.097438, 1, 1
84.097464, 1, 0
84.097516, 1, 1
84.097542, 1, 0
84.097776, 1, 1
84.097802, 1, 0
84.097854, 1, 1
84.097880, 1, 0
84.097932, 1, 1
84.097958, 1, 0
84.098036, 1, 1
84.098062, 1, 0
84.098166, 1, 1
84.098192, 1, 0
84.098244, 1, 1
84.098270, 1, 0
84.098296, 1, 1
84.098322, 1, 0
84.098348, 1, 1
84.098400, 1, 0
84.098556, 1, 1
84.098582, 1, 0
84.098608, 1, 1
84.098634, 1, 0
84.098712, 1, 1
84.098738, 1, 0
84.098790, 1, 1
84.098842, 1, 0
84.098868, 1, 1
84.098894, 1, 0
84.099076, 1, 1
84.099102, 1, 0
84.099336, 1, 1
84.099362, 1, 0
84.099388, 1, 1
84.099414, 1, 0
84.099466, 1, 1
84.099518, 1, 0
84.099596, 1, 1
84.146812, 1, 0
84.146838, 1, 1
84.146864, 1, 0
84.147046, 1, 1
84.147072, 1, 0
84.147150, 1, 1
84.147176, 1, 0
84.147202, 1, 1
84.147228, 1, 0
84.147306, 1, 1
84.147332, 1, 0
84.147384, 1, 1
84.147410, 1, 0
84.147488, 1, 1
84.147514, 1, 0
84.147566, 1, 1
84.147592, 1, 0
84.147826, 1, 1
84.147852, 1, 0
84.147878, 1, 1
84.147904, 1, 0
84.147930, 1, 1
84.147956, 1, 0
84.148034, 1, 1
84.148060, 1, 0
84.148086, 1, 1
84.148112, 1, 0
84.148164, 1, 1
84.148190, 1, 0
84.148242, 1, 1
84.148268, 1, 0
84.148346, 1, 1
84.148372, 1, 0
84.148450, 1, 1
84.148476, 1, 0
84.148554, 1, 1
84.148580, 1, 0
84.148606, 1, 1
84.148632, 1, 0
84.148658, 1, 1
84.148684, 1, 0
84.148736, 1, 1
84.148788, 1, 0
84.148866, 1, 1
84.148892, 1, 0
84.149126, 1, 1
84.149152, 1, 0
84.149282, 1, 1
84.149412, 1, 0
84.149646, 1, 1
84.149672, 1, 0
84.149906, 1, 1
84.149932, 1, 0
84.150166, 1, 1
84.150192, 1, 0
84.150218, 1, 1
84.150270, 1, 0
84.150426, 1, 1
84.150452, 1, 0
84.150504, 1, 1
84.150530, 1, 0
84.150556, 1, 1
84.150712, 1, 0
84.150738, 1, 1
84.150764, 1, 0
84.150842, 1, 1
84.150868, 1, 0
84.150920, 1, 1
84.150972, 1, 0
84.150998, 1, 1
84.151024, 1, 0
84.151206, 1, 1
84.151232, 1, 0
84.151362, 1, 1
84.151388, 1, 0
84.151440, 1, 1
84.151492, 1, 0
84.151518, 1, 1
84.151544, 1, 0
84.151726, 1, 1
84.151752, 1, 0
84.151986, 1, 1
84.152012, 1, 0
84.152064, 1, 1
84.152090, 1, 0
84.152116, 1, 1
89.010428, 0, 1
89.010454, 1, 1
89.010480, 0, 1
89.010663, 1, 1
89.010689, 0, 1
89.010715, 1, 1
89.010741, 0, 1
89.010767, 1, 1
89.010793, 0, 1
89.010923, 1, 1
89.010949, 0, 1
89.010975, 1, 1
89.011001, 0, 1
89.011106, 1, 1
89.011132, 0, 1
89.011184, 1, 1
89.011210, 0, 1
89.011444, 1, 1
89.011470, 0, 1
89.011523, 1, 1
89.011549, 0, 1
89.011627, 1, 1
89.011653, 0, 1
89.011705, 1, 1
89.011731, 0, 1
89.011835, 1, 1
89.011861, 0, 1
89.011913, 1, 1
89.011939, 0, 1
89.011966, 1, 1
89.044610, 1, 0
89.044636, 1, 1
89.044662, 1, 0
89.044844, 1, 1
89.044870, 1, 0
89.044948, 1, 1
89.044974, 1, 0
89.045104, 1, 1
89.045130, 1, 0
89.045156, 1, 1
89.045182, 1, 0
89.045286, 1, 1
89.045312, 1, 0
89.045338, 1, 1
89.045390, 1, 0
89.045624, 1, 1
89.045650, 1, 0
89.045676, 1, 1
89.045702, 1, 0
89.045728, 1, 1
89.045754, 1, 0
89.045806, 1, 1
89.045832, 1, 0
89.045858, 1, 1
89.094972, 1, 0
89.094999, 1, 1
89.095024, 1, 0
89.095207, 1, 1
89.095232, 1, 0
89.095285, 1, 1
89.095310, 1, 0
89.095337, 1, 1
89.095362, 1, 0
89.095467, 1, 1
89.095492, 1, 0
89.095649, 1, 1
89.095674, 1, 0
89.095727, 1, 1
89.095752, 1, 0
89.095987, 1, 1
89.096012, 1, 0
89.096065, 1, 1
89.096090, 1, 0
89.096143, 1, 1
89.096168, 1, 0
89.096247, 1, 1
89.096273, 1, 0
89.096377, 1, 1
89.096403, 1, 0
89.096455, 1, 1
89.096480, 1, 0
89.096507, 1, 1
89.096533, 1, 0
89.096559, 1, 1
89.096611, 1, 0
89.096767, 1, 1
89.096793, 1, 0
89.096819, 1, 1
89.096845, 1, 0
89.096923, 1, 1
89.096949, 1, 0
89.097001, 1, 1
89.097053, 1, 0
89.097079, 1, 1
89.097105, 1, 0
89.097287, 1, 1
89.097313, 1, 0
89.097547, 1, 1
89.097573, 1, 0
89.097599, 1, 1
89.097625, 1, 0
89.097677, 1, 1
89.097729, 1, 0
89.097807, 1, 1
89.145023, 1, 0
89.145049, 1, 1
89.145075, 1, 0
89.145257, 1, 1
89.145283, 1, 0
89.145361, 1, 1
89.145387, 1, 0
89.145413, 1, 1
89.145439, 1, 0
89.145517, 1, 1
89.145543, 1, 0
89.145595, 1, 1
89.145621, 1, 0
89.145699, 1, 1
89.145725, 1, 0
89.145777, 1, 1
89.145803, 1, 0
89.146037, 1, 1
89.146063, 1, 0
89.146089, 1, 1
89.146115, 1, 0
89.146141, 1, 1
89.146167, 1, 0
89.146245, 1, 1
89.146271, 1, 0
89.146297, 1, 1
89.146323, 1, 0
89.146375, 1, 1
89.146401, 1, 0
89.146453, 1, 1
89.146479, 1, 0
89.146557, 1, 1
89.146583, 1, 0
89.146661, 1, 1
89.146687, 1, 0
89.146765, 1, 1
89.146791, 1, 0
89.146817, 1, 1
89.146843, 1, 0
89.146869, 1, 1
89.146895, 1, 0
89.146947, 1, 1
89.146999, 1, 0
89.147077, 1, 1
89.147103, 1, 0
89.147337, 1, 1
89.147363, 1, 0
89.147493, 1, 1
89.147623, 1, 0
89.147857, 1, 1
89.147883, 1, 0
89.148117, 1, 1
89.148143, 1, 0
89.148377, 1, 1
89.148403, 1, 0
89.148429, 1, 1
89.148481, 1, 0
89.148637, 1, 1
89.148663, 1, 0
89.148715, 1, 1
89.148741, 1, 0
89.148767, 1, 1
89.148923, 1, 0
89.148949, 1, 1
89.148975, 1, 0
89.149053, 1, 1
89.149079, 1, 0
89.149131, 1, 1
89.149183, 1, 0
89.149209, 1, 1
89.149235, 1, 0
89.149417, 1, 1
89.149443, 1, 0
89.149573, 1, 1
89.149599, 1, 0
89.149651, 1, 1
89.149703, 1, 0
89.149729, 1, 1
89.149755, 1, 0
89.149937, 1, 1
89.149963, 1, 0
89.150197, 1, 1
89.150223, 1, 0
89.150275, 1, 1
89.150301, 1, 0
89.150327, 1, 1
94.017706, 0, 1
94.017732, 1, 1
94.017758, 0, 1
94.017940, 1, 1
94.017966, 0, 1
94.017992, 1, 1
94.018018, 0, 1
94.018044, 1, 1
94.018070, 0, 1
94.018201, 1, 1
94.018227, 0, 1
94.018253, 1, 1
94.018279, 0, 1
94.018383, 1, 1
94.018409, 0, 1
94.018461, 1, 1
94.018487, 0, 1
94.018722, 1, 1
94.018748, 0, 1
94.018800, 1, 1
94.018826, 0, 1
94.018904, 1, 1
94.018930, 0, 1
94.018982, 1, 1
94.019008, 0, 1
94.019113, 1, 1
94.019139, 0, 1
94.019191, 1, 1
94.019217, 0, 1
94.019243, 1, 1
94.042639, 1, 0
94.042665, 1, 1
94.042691, 1, 0
94.042873, 1, 1
94.042899, 1, 0
94.042977, 1, 1
94.043003, 1, 0
94.043133, 1, 1
94.043159, 1, 0
94.043185, 1, 1
94.043211, 1, 0
94.043315, 1, 1
94.043341, 1, 0
94.043367, 1, 1
94.043419, 1, 0
94.043653, 1, 1
94.043679, 1, 0
94.043705, 1, 1
94.043731, 1, 0
94.043757, 1, 1
94.043783, 1, 0
94.043835, 1, 1
94.043861, 1, 0
94.043887, 1, 1
94.092793, 1, 0
94.092819, 1, 1
94.092845, 1, 0
94.093027, 1, 1
94.093053, 1, 0
94.093105, 1, 1
94.093131, 1, 0
94.093157, 1, 1
94.093183, 1, 0
94.093287, 1, 1
94.093313, 1, 0
94.093469, 1, 1
94.093495, 1, 0
94.093547, 1, 1
94.093573, 1, 0
94.093807, 1, 1
94.093833, 1, 0
94.093885, 1, 1
94.093911, 1, 0
94.093963, 1, 1
94.093989, 1, 0
94.094067, 1, 1
94.094093, 1, 0
94.094197, 1, 1
94.094223, 1, 0
94.094275, 1, 1
94.094301, 1, 0
94.094327, 1, 1
94.094353, 1, 0
94.094379, 1, 1
94.094431, 1, 0
94.094587, 1, 1
94.094613, 1, 0
94.094639, 1, 1
94.094665, 1, 0
94.094743, 1, 1
94.094769, 1, 0
94.094821, 1, 1
94.094873, 1, 0
94.094899, 1, 1
94.094925, 1, 0
94.095107, 1, 1
94.095133, 1, 0
94.095367, 1, 1
94.095393, 1, 0
94.095419, 1, 1
94.095445, 1, 0
94.095497, 1, 1
94.095549, 1, 0
94.095627, 1, 1
94.142791, 1, 0
94.142817, 1, 1
94.142843, 1, 0
94.143025, 1, 1
94.143051, 1, 0
94.143129, 1, 1
94.143155, 1, 0
94.143181, 1, 1
94.143207, 1, 0
94.143285, 1, 1
94.143311, 1, 0
94.143363, 1, 1
94.143389, 1, 0
94.143467, 1, 1
94.143493, 1, 0
94.143545, 1, 1
94.143571, 1, 0
94.143805, 1, 1
94.143831, 1, 0
94.143857, 1, 1
94.143883, 1, 0
94.143909, 1, 1
94.143935, 1, 0
94.144013, 1, 1
94.144039, 1, 0
94.144065, 1, 1
94.144091, 1, 0
94.144143, 1, 1
94.144169, 1, 0
94.144221, 1, 1
94.144247, 1, 0
94.144325, 1, 1
94.144351, 1, 0
94.144429, 1, 1
94.144455, 1, 0
94.144533, 1, 1
94.144559, 1, 0
94.144585, 1, 1
94.144611, 1, 0
94.144637, 1, 1
94.144663, 1, 0
94.144715, 1, 1
94.144767, 1, 0
94.144845, 1, 1
94.144871, 1, 0
94.145105, 1, 1
94.145131, 1, 0
94.145261, 1, 1
94.145391, 1, 0
94.145625, 1, 1
94.145651, 1, 0
94.145885, 1, 1
94.145911, 1, 0
94.146145, 1, 1
94.146171, 1, 0
94.146197, 1, 1
94.146249, 1, 0
94.146405, 1, 1
94.146431, 1, 0
94.146483, 1, 1
94.146509, 1, 0
94.146535, 1, 1
94.146691, 1, 0
94.146717, 1, 1
94.146743, 1, 0
94.146821, 1, 1
94.146847, 1, 0
94.146899, 1, 1
94.146951, 1, 0
94.146977, 1, 1
94.147003, 1, 0
94.147185, 1, 1
94.147211, 1, 0
94.147341, 1, 1
94.147367, 1, 0
94.147419, 1, 1
94.147471, 1, 0
94.147497, 1, 1
94.147523, 1, 0
94.147705, 1, 1
94.147731, 1, 0
94.147965, 1, 1
94.147991, 1, 0
94.148043, 1, 1
94.148069, 1, 0
94.148095, 1, 1
99.025114, 0, 1
99.025140, 1, 1
99.025166, 0, 1
99.025349, 1, 1
99.025375, 0, 1
99.025401, 1, 1
99.025427, 0, 1
99.025453, 1, 1
99.025479, 0, 1
99.025609, 1, 1
99.025635, 0, 1
99.025661, 1, 1
99.025688, 0, 1
99.025792, 1, 1
99.025818, 0, 1
99.025870, 1, 1
99.025896, 0, 1
99.026130, 1, 1
99.026156, 0, 1
99.026209, 1, 1
99.026235, 0, 1
99.026313, 1, 1
99.026339, 0, 1
99.026391, 1, 1
99.026417, 0, 1
99.026521, 1, 1
99.026547, 0, 1
99.026599, 1, 1
99.026625, 0, 1
99.026652, 1, 1
99.225109, 0, 1
99.225344, 1, 1
99.225370, 0, 1
99.225605, 1, 1
99.225631, 0, 1
99.225865, 1, 1
99.225891, 0, 1
99.226126, 1, 1
99.226152, 0, 1
99.226386, 1, 1
99.226412, 0, 1
99.226647, 1, 1
99.226673, 0, 1
99.226907, 1, 1
99.226933, 0, 1
99.227168, 1, 1
99.227194, 0, 1
99.227428, 1, 1
99.227454, 0, 1
99.227689, 1, 1
99.227715, 0, 1
99.227949, 1, 1
99.227975, 0, 1
99.228210, 1, 1
99.228236, 0, 1
99.228471, 1, 1
99.228497, 0, 1
99.228731, 1, 1
99.228757, 0, 1
99.228992, 1, 1
99.229018, 0, 1
99.229252, 1, 1
99.246005, 0, 1
99.246240, 1, 1
99.246266, 0, 1
99.246500, 1, 1
99.246526, 0, 1
99.246761, 1, 1
99.246787, 0, 1
99.247021, 1, 1
99.247047, 0, 1
99.247282, 1, 1
99.247308, 0, 1
99.247543, 1, 1
99.247569, 0, 1
99.247803, 1, 1
99.247829, 0, 1
99.248064, 1, 1
99.248090, 0, 1
99.248324, 1, 1
99.248350, 0, 1
99.248585, 1, 1
99.248611, 0, 1
99.248845, 1, 1
99.248871, 0, 1
99.249106, 1, 1
99.249132, 0, 1
99.249366, 1, 1
99.249392, 0, 1
99.249627, 1, 1
99.249653, 0, 1
99.249887, 1, 1
99.249913, 0, 1
99.250148, 1, 1
99.267110, 0, 1
99.267344, 1, 1
99.267370, 0, 1
99.267605, 1, 1
99.267631, 0, 1
99.267865, 1, 1
99.267891, 0, 1
99.268126, 1, 1
99.268152, 0, 1
99.268386, 1, 1
99.268412, 0, 1
99.268647, 1, 1
99.268673, 0, 1
99.268907, 1, 1
99.268933, 0, 1
99.269168, 1, 1
99.269194, 0, 1
99.269428, 1, 1
99.269454, 0, 1
99.269689, 1, 1
99.269715, 0, 1
99.269949, 1, 1
99.269976, 0, 1
99.270210, 1, 1
99.270236, 0, 1
99.270471, 1, 1
99.270497, 0, 1
99.270731, 1, 1
99.270757, 0, 1
99.270992, 1, 1
99.271018, 0, 1
99.271252, 1, 1
99.288005, 0, 1
99.288240, 1, 1
99.288266, 0, 1
99.288500, 1, 1
99.288526, 0, 1
99.288761, 1, 1
99.288787, 0, 1
99.289021, 1, 1
99.289048, 0, 1
99.289282, 1, 1
99.289308, 0, 1
99.289543, 1, 1
99.289569, 0, 1
99.289803, 1, 1
99.289829, 0, 1
99.290064, 1, 1
99.290090, 0, 1
99.290324, 1, 1
99.290350, 0, 1
99.290585, 1, 1
99.290611, 0, 1
99.290845, 1, 1
99.290871, 0, 1
99.291106, 1, 1
99.291132, 0, 1
99.291366, 1, 1
99.291392, 0, 1
99.291627, 1, 1
99.291653, 0, 1
99.291887, 1, 1
99.291914, 0, 1
99.292148, 1, 1
99.309031, 0, 1
99.309266, 1, 1
99.309292, 0, 1
99.309526, 1, 1
99.309552, 0, 1
99.309787, 1, 1
99.309813, 0, 1
99.310048, 1, 1
99.310074, 0, 1
99.310308, 1, 1
99.310334, 0, 1
99.310569, 1, 1
99.310595, 0, 1
99.310829, 1, 1
99.310855, 0, 1
99.311090, 1, 1
99.311116, 0, 1
99.311350, 1, 1
99.311376, 0, 1
99.311611, 1, 1
99.311637, 0, 1
99.311871, 1, 1
99.311897, 0, 1
99.312132, 1, 1
99.312158, 0, 1
99.312392, 1, 1
99.312418, 0, 1
99.312653, 1, 1
99.312679, 0, 1
99.312914, 1, 1
99.312940, 0, 1
99.313174, 1, 1
99.330136, 0, 1
99.330370, 1, 1
99.330396, 0, 1
99.330631, 1, 1
99.330657, 0, 1
99.330891, 1, 1
99.330917, 0, 1
99.331152, 1, 1
99.331178, 0, 1
99.331412, 1, 1
99.331438, 0, 1
99.331673, 1, 1
99.331699, 0, 1
99.331933, 1, 1
99.331959, 0, 1
99.332194, 1, 1
99.332220, 0, 1
99.332454, 1, 1
99.332481, 0, 1
99.332715, 1, 1
99.332741, 0, 1
99.332976, 1, 1
99.333002, 0, 1
99.333236, 1, 1
99.333262, 0, 1
99.333497, 1, 1
99.333523, 0, 1
99.333757, 1, 1
99.333783, 0, 1
99.334018, 1, 1
99.334044, 0, 1
99.334278, 1, 1
99.351005, 0, 1
99.351240, 1, 1
99.351266, 0, 1
99.351500, 1, 1
99.351526, 0, 1
